0.0837758041 	0.0013404129 	-2.8159900000 	-1.9770000000 	-2.1611200000 	-11.4320000000 	-5.1363500000 	-5.4109900000 	34.1008000000 	30.0998000000 	46.9728000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.4333300000 	-1.9562500000 	-2.0790300000 	-5.6096800000 	-1.4030600000 	-15.4283000000 	-51.4768000000 	19.9687000000 	-32.8013000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.0703200000 	-1.9248200000 	-1.9731900000 	-3.3955900000 	-1.4982200000 	-13.0926000000 	-15.7302000000 	-46.1309000000 	23.2711000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.4944900000 	-1.8342400000 	-1.7909400000 	-2.9509600000 	-0.8875720000 	-6.2803000000 	3.7064500000 	-38.5556000000 	-32.3937000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.4108960000 	-1.5931800000 	-1.7475400000 	6.4740900000 	-2.2447100000 	-1.9359100000 	13.0799000000 	-18.6752000000 	42.0051000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.0514444000 	-2.0918700000 	-1.8488400000 	-0.9912130000 	-12.4330000000 	-7.4253000000 	16.4982000000 	-3.4115500000 	14.5661000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7434970000 	-1.7525500000 	-1.7201300000 	9.1578300000 	2.1657000000 	-13.3372000000 	34.5009000000 	-5.7626800000 	-44.5762000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.2045400000 	-1.7086400000 	-1.8075800000 	7.6249400000 	-2.2014900000 	-9.7225300000 	15.8610000000 	9.8568400000 	18.0529000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.7179600000 	-1.6737600000 	-1.8908700000 	4.5229000000 	1.6345300000 	-4.1727200000 	-22.9959000000 	37.4816000000 	-1.2495700000 	0.2000000000 
0.0837758041 	0.0013404129 	2.1495000000 	-1.6426800000 	-2.0528400000 	9.0427100000 	-9.4597900000 	-6.5647900000 	21.2595000000 	-30.0013000000 	5.1131400000 	0.2000000000 
0.0837758041 	0.0013404129 	2.4396000000 	-1.6912300000 	-2.3227600000 	13.0918000000 	-5.3909400000 	-6.4582100000 	60.7507000000 	21.6141000000 	-4.9814600000 	0.2000000000 
0.0837758041 	0.0013404129 	3.3687200000 	-1.5950500000 	-2.5559300000 	16.1979000000 	-5.2226100000 	-8.2119900000 	45.0245000000 	-10.7195000000 	-14.9105000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.6906300000 	-0.9023290000 	-2.8890200000 	8.6924800000 	1.9621500000 	-11.4990000000 	5.4295100000 	14.4574000000 	-8.5211000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.2821200000 	-1.0327800000 	-2.5766100000 	-15.8622000000 	-2.0614400000 	-4.0244900000 	-20.5182000000 	-66.8867000000 	-17.8700000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.5289000000 	-1.2882800000 	-2.3871100000 	-11.2180000000 	-0.7139040000 	-9.5090200000 	22.1280000000 	-14.5564000000 	13.1026000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9206000000 	-1.5054800000 	-2.4440200000 	-13.1140000000 	-7.4020000000 	-4.8074400000 	-4.5329500000 	-11.0247000000 	1.2912400000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.4808500000 	-1.3763600000 	-1.9685700000 	-7.2291700000 	-1.1001000000 	-9.2998300000 	-21.3655000000 	62.2379000000 	0.5270390000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.5591900000 	-1.0505800000 	-1.8819700000 	-3.0379600000 	-1.7594700000 	-5.1214800000 	-44.0595000000 	-35.5107000000 	-11.7512000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.2072100000 	-1.1992300000 	-1.7926600000 	-3.7780700000 	-2.0133900000 	-3.3582500000 	-24.9502000000 	14.8351000000 	-7.0315500000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.5655560000 	-1.1011800000 	-1.7278600000 	-0.7566330000 	-0.3711200000 	-3.0452100000 	-9.6866100000 	-12.4651000000 	8.3470500000 	0.2000000000 
0.0837758041 	0.0013404129 	0.1580140000 	-1.3153000000 	-1.6532400000 	3.0397000000 	0.0811209000 	-5.4580700000 	-5.0445300000 	2.2450000000 	24.4985000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7125310000 	-1.3663200000 	-1.6655700000 	0.4497250000 	2.3353100000 	-4.1776200000 	-38.3530000000 	-52.4682000000 	31.1126000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.2171000000 	-1.2687900000 	-1.8067500000 	2.4117200000 	-1.6966000000 	-8.6977100000 	7.4061000000 	5.0351300000 	26.1931000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.4489500000 	-1.0272100000 	-2.0084900000 	-1.0731200000 	0.6531200000 	-9.8354300000 	-21.7504000000 	-4.1953400000 	0.5125950000 	0.2000000000 
0.0837758041 	0.0013404129 	1.9432100000 	-1.0772600000 	-2.1627700000 	2.1003900000 	-7.5731700000 	-8.0815800000 	-20.5477000000 	3.3387400000 	-14.6807000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.4129900000 	-1.3597600000 	-2.1296600000 	11.6630000000 	-7.5468800000 	-2.4668900000 	-39.7767000000 	-26.1290000000 	2.1632000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.0534100000 	-1.1695500000 	-2.5159100000 	12.9800000000 	2.9530100000 	-0.0131492000 	-19.0066000000 	-14.6083000000 	-49.1136000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.7476700000 	-1.0114900000 	-2.4628300000 	19.8989000000 	-4.7835700000 	-2.3135500000 	-0.9574190000 	5.7308900000 	-17.1084000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.2022200000 	-0.4879470000 	-2.6348900000 	-9.2273600000 	5.9342600000 	-5.0319800000 	-25.9766000000 	-22.6329000000 	10.2872000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.9454200000 	-0.8516910000 	-2.4982300000 	-17.2133000000 	-1.9989200000 	-6.0546700000 	-24.2562000000 	0.3894480000 	4.1918600000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.0201500000 	-0.9679940000 	-2.1123900000 	-13.2230000000 	-2.6540400000 	-11.3835000000 	-31.7901000000 	-1.0527700000 	-8.2756400000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.2708200000 	-1.1091800000 	-2.1630300000 	-10.9154000000 	-0.0884325000 	-12.0129000000 	-54.4755000000 	62.4624000000 	86.2917000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.7188100000 	-0.7383880000 	-2.0738500000 	1.2615900000 	-5.6638300000 	-7.0311700000 	-11.5996000000 	-43.7946000000 	-5.9660600000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.1508900000 	-0.5423890000 	-1.8011700000 	3.7681500000 	-5.5381600000 	-9.8351100000 	-3.4247100000 	3.1542400000 	-21.9021000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7605630000 	-0.5167780000 	-1.7765200000 	2.6994200000 	-1.6573900000 	-3.3260200000 	25.4323000000 	15.0816000000 	-23.3070000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1590790000 	-0.9349560000 	-1.7024300000 	3.6916000000 	-1.3882300000 	-2.8895000000 	7.8510700000 	10.0647000000 	-18.6059000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.2965820000 	-1.0173400000 	-1.8794700000 	1.5913400000 	-0.3077390000 	-6.2688900000 	-32.4314000000 	-4.6837700000 	-4.7970100000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0813900000 	-0.8920800000 	-1.8284500000 	5.9669600000 	-2.1171400000 	-9.7021700000 	-5.0383800000 	-5.5930100000 	-28.1744000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.5496100000 	-0.5695380000 	-2.0692600000 	-2.1899400000 	-0.3029200000 	-8.3033600000 	-24.9567000000 	-6.2269500000 	2.9848500000 	0.2000000000 
0.0837758041 	0.0013404129 	2.0699400000 	-0.6573130000 	-2.1564200000 	4.3174200000 	-3.4177200000 	-6.5916900000 	-73.5679000000 	29.1795000000 	-26.2476000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.8331000000 	-0.7663420000 	-2.3989000000 	14.8417000000 	0.6369840000 	-10.3415000000 	-6.8497600000 	-9.1430900000 	-7.3287100000 	0.2000000000 
0.0837758041 	0.0013404129 	3.2038000000 	-0.6426290000 	-2.3251500000 	16.6503000000 	-1.9442700000 	-2.8021600000 	-9.9319900000 	-22.2364000000 	8.2846600000 	0.2000000000 
0.0837758041 	0.0013404129 	3.6154800000 	-0.6627300000 	-2.3402800000 	19.4069000000 	-4.8143300000 	-6.8140800000 	-13.0054000000 	-45.6335000000 	-5.0918700000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.4257500000 	0.0426752000 	-2.7679100000 	-9.4742500000 	2.6143800000 	-5.4137700000 	-14.1188000000 	-25.6336000000 	14.9832000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.5759500000 	-0.5177630000 	-2.2047200000 	-14.3524000000 	-2.2580000000 	-11.0112000000 	20.7948000000 	0.2479040000 	-18.5298000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9436400000 	-0.4525230000 	-2.1904500000 	-9.8480000000 	-2.6526300000 	-15.7523000000 	9.8356000000 	49.8395000000 	11.8420000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.1930800000 	-0.4795950000 	-1.9369900000 	-4.7789900000 	-0.4640970000 	-7.9912800000 	-6.7241400000 	-40.2989000000 	-31.0194000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.2815800000 	-0.1944660000 	-1.7640400000 	1.5295600000 	-5.6980900000 	-3.8362500000 	40.4174000000 	-14.9918000000 	37.5616000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.8984100000 	-0.1529980000 	-1.6994700000 	2.0549900000 	1.9568100000 	-1.6092600000 	-30.2053000000 	6.3469200000 	-3.3478000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.5061960000 	0.0056223100 	-1.6862700000 	4.5234200000 	1.9406800000 	-4.5440800000 	13.5729000000 	32.2341000000 	7.3770400000 	0.2000000000 
0.0837758041 	0.0013404129 	0.0614832000 	-0.4415400000 	-1.5855500000 	3.0767000000 	-2.1176900000 	0.1737540000 	-1.8612800000 	-20.0327000000 	10.0151000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.3924330000 	-0.2444250000 	-1.5680600000 	3.0261000000 	0.3663140000 	-0.7042980000 	16.3180000000 	30.6389000000 	4.8820300000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0337900000 	-0.4912180000 	-1.9034600000 	5.7750200000 	-1.6759700000 	-7.8994000000 	14.1744000000 	47.7928000000 	-5.0179000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.5969800000 	0.0730120000 	-2.0000600000 	8.7664300000 	-1.1438800000 	-12.8599000000 	22.1254000000 	11.9964000000 	66.3965000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.9810000000 	0.1169670000 	-2.2935200000 	5.1515700000 	2.9084000000 	-7.5872400000 	-14.9640000000 	-45.1011000000 	-15.0028000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.5057800000 	-0.2878870000 	-2.1070600000 	14.0485000000 	0.9301760000 	-9.8279200000 	0.7040870000 	10.1629000000 	11.4092000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.5973900000 	-0.2720850000 	-2.3601800000 	20.7211000000 	-4.8732800000 	-3.5511300000 	29.5421000000 	-12.5434000000 	5.6023700000 	0.2000000000 
0.0837758041 	0.0013404129 	4.3078400000 	-0.0225752000 	-2.8399800000 	10.5827000000 	-2.4387800000 	-5.3187800000 	26.9263000000 	51.5253000000 	-35.8201000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.6980200000 	0.2847530000 	-2.6203500000 	-17.7776000000 	-2.4044900000 	-11.5545000000 	-6.0751700000 	14.0863000000 	31.7472000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.8063400000 	0.1920120000 	-2.3770500000 	-15.5963000000 	-2.1728300000 	-1.4519400000 	23.2270000000 	-49.5231000000 	0.3784390000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.5747300000 	0.1785790000 	-2.0276700000 	-2.5648100000 	0.6800860000 	-6.7313200000 	-24.5062000000 	32.9828000000 	-34.4632000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.1466700000 	0.0540007000 	-1.7818100000 	-0.1717680000 	-0.5273630000 	-6.1099200000 	31.1585000000 	-10.1444000000 	-9.2573600000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.8528500000 	0.2850520000 	-1.8628900000 	-2.9040000000 	0.5432680000 	-5.0684800000 	-25.8168000000 	0.4686210000 	25.3667000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.3389600000 	0.6026610000 	-1.7801500000 	-4.0832200000 	5.0411900000 	-3.6844300000 	-21.2722000000 	-20.5610000000 	-21.2795000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.9638380000 	0.4273920000 	-1.7420400000 	-3.2526800000 	4.8896500000 	-3.3174800000 	-21.4509000000 	-10.9780000000 	22.4607000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1142830000 	-0.2194210000 	-1.8446000000 	0.2664790000 	-5.5129200000 	-0.9668880000 	10.2190000000 	-0.1186590000 	37.1037000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.3260080000 	0.1564020000 	-1.6388100000 	0.0364068000 	-5.8843300000 	-4.6321500000 	57.2462000000 	-15.9564000000 	-5.6100700000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0583700000 	0.1043060000 	-1.9860500000 	3.9830000000 	2.0803600000 	-6.8544800000 	-7.7255200000 	9.2933600000 	31.3464000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.4867800000 	0.5305180000 	-2.0072500000 	5.2783100000 	-0.0520662000 	-8.8871700000 	28.7550000000 	45.5017000000 	-13.8451000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.8602600000 	0.7007700000 	-1.9484200000 	1.7626900000 	2.6572300000 	-11.8084000000 	-0.8928550000 	-13.5147000000 	-9.5195900000 	0.2000000000 
0.0837758041 	0.0013404129 	2.3015800000 	0.6772940000 	-2.0801600000 	14.0520000000 	5.9282500000 	-12.7253000000 	-31.0283000000 	31.9702000000 	-25.2011000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.7773600000 	-0.0557154000 	-2.2817800000 	9.0423000000 	3.9708000000 	-8.5324800000 	-11.3277000000 	10.8823000000 	-6.1150600000 	0.2000000000 
0.0837758041 	0.0013404129 	3.9220900000 	0.3477770000 	-2.6210400000 	10.4136000000 	0.7239700000 	-6.0286000000 	-5.8883200000 	-3.8622800000 	26.6761000000 	0.2000000000 
0.0837758041 	0.0013404129 	-5.0972000000 	0.8047620000 	-2.6698200000 	-13.8111000000 	2.0800200000 	2.0796400000 	11.7573000000 	-53.3209000000 	-0.3712850000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.0229300000 	0.7803640000 	-2.3433600000 	-17.8731000000 	7.8472900000 	-1.7337500000 	28.7836000000 	0.3270530000 	14.8895000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9618300000 	0.5324680000 	-2.0325300000 	-6.9076100000 	0.0748803000 	-6.6931400000 	21.5518000000 	27.8565000000 	-2.5700700000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.4245500000 	0.6752600000 	-2.0293300000 	-1.7406900000 	6.1387200000 	-5.5668600000 	0.2440430000 	60.7366000000 	1.9222000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.6570200000 	0.7318470000 	-2.0414600000 	-1.8095100000 	2.4653300000 	-7.8964800000 	-26.3395000000 	22.1926000000 	-17.3754000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.3337200000 	1.0736300000 	-1.7810000000 	-2.1365200000 	8.7603100000 	-1.1058900000 	-40.3503000000 	-19.2794000000 	-40.9630000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.9926830000 	0.8407240000 	-1.7481900000 	-0.6846870000 	3.2244000000 	-4.4519800000 	-16.8945000000 	-2.4992000000 	-15.8839000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.0658147000 	0.4808620000 	-1.8112100000 	3.8654700000 	4.4710200000 	-5.3721500000 	-0.5176740000 	-0.5948140000 	15.4565000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.1570960000 	0.8543790000 	-1.7787600000 	4.2536800000 	3.2523500000 	-4.3627700000 	-4.5872100000 	10.1190000000 	-16.4807000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7140470000 	0.6090380000 	-1.8412200000 	3.2905100000 	5.2315900000 	-4.4990000000 	5.6102100000 	-0.2933820000 	10.3722000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0963300000 	0.9739310000 	-1.7569700000 	8.4902000000 	8.0699900000 	-8.1599900000 	-13.3439000000 	3.3957700000 	-16.3322000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.5325900000 	1.1355800000 	-1.6826700000 	0.1071940000 	2.6835700000 	-8.3287300000 	-35.2309000000 	-37.4086000000 	-12.0429000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.0448800000 	0.6326530000 	-2.1943300000 	15.6300000000 	6.7763200000 	-8.9155200000 	-4.8621300000 	-31.3412000000 	-34.2256000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.7369800000 	0.9093300000 	-2.4163500000 	15.7795000000 	4.7827900000 	-5.6855900000 	-52.3789000000 	-22.1722000000 	29.0472000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.0096000000 	0.6813510000 	-2.8026300000 	9.2789500000 	-0.2046470000 	-11.9741000000 	-32.9346000000 	-31.5419000000 	7.3629500000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.7282800000 	1.0569400000 	-2.7146600000 	-8.8485800000 	3.3154200000 	1.4522300000 	-7.0637800000 	-25.6103000000 	-17.1498000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.7710700000 	1.1813900000 	-2.6218600000 	-18.3401000000 	-6.2075100000 	-21.0099000000 	19.9645000000 	6.0276500000 	-0.1236170000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9831300000 	0.9629090000 	-2.3140500000 	-11.4505000000 	1.5362500000 	2.4856900000 	-3.5519300000 	-15.4635000000 	31.3277000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.7118500000 	0.9769160000 	-2.0529400000 	0.5384280000 	-1.3603300000 	-7.2193000000 	28.9575000000 	86.8581000000 	-34.1952000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.7790000000 	1.6746700000 	-2.0487500000 	-3.8025000000 	5.0008500000 	-8.5784900000 	-4.2512000000 	30.3777000000 	1.6905100000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.0467200000 	1.7271200000 	-2.0090200000 	-5.1612100000 	2.6724700000 	-9.5563500000 	3.1564400000 	-19.8214000000 	16.8526000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.8104720000 	1.2403300000 	-1.6284900000 	-0.6793290000 	4.1260900000 	-6.8114300000 	3.4808200000 	5.1870600000 	3.2994700000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.0104289000 	1.3591400000 	-1.9037700000 	-0.1297030000 	0.5006650000 	-2.5609700000 	21.4189000000 	10.6245000000 	1.8234900000 	0.2000000000 
0.0837758041 	0.0013404129 	0.4769360000 	1.4550100000 	-1.8656300000 	0.5754600000 	-3.2962000000 	-8.2912100000 	10.6458000000 	0.3631460000 	35.1085000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.8524370000 	1.4681600000 	-1.7764100000 	1.1682000000 	6.7606300000 	-8.6301800000 	-5.9183500000 	6.1501700000 	18.5862000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.4073700000 	1.7774400000 	-2.0184100000 	4.3610700000 	11.4169000000 	-6.0490500000 	-27.1806000000 	5.1861200000 	23.4947000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.7903100000 	1.6218500000 	-2.1685800000 	3.1123700000 	11.7883000000 	-9.0259300000 	-35.6368000000 	12.2233000000 	46.8632000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.7068100000 	1.5441300000 	-2.2453200000 	10.0539000000 	-2.2003100000 	-12.7236000000 	12.2952000000 	8.9931000000 	60.2272000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.2188800000 	1.0822700000 	-2.4213400000 	8.2904700000 	-1.0412200000 	1.0050100000 	-10.2779000000 	42.2780000000 	15.3861000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.0460100000 	1.2828600000 	-2.6804800000 	1.8784300000 	-0.4002520000 	5.7161300000 	19.8021000000 	-0.9393720000 	-19.1979000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.2774000000 	2.0964500000 	-2.7280200000 	-15.2426000000 	5.5905900000 	-4.5189700000 	0.4521540000 	-35.2329000000 	-15.2449000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.6392700000 	1.7330800000 	-2.5350400000 	-9.1653100000 	7.4515800000 	-13.4992000000 	61.1924000000 	-6.9004000000 	-26.5975000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.4755600000 	1.9904000000 	-2.2799100000 	-12.8486000000 	6.0864600000 	-15.8004000000 	-20.2080000000 	-2.9842800000 	26.5287000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.2094600000 	1.8157600000 	-2.1765800000 	-7.1304800000 	10.3771000000 	-8.5151500000 	-8.9607100000 	37.5295000000 	-45.7016000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.5616900000 	2.5963300000 	-2.2751800000 	-3.8465700000 	9.3131200000 	-4.2010200000 	21.8533000000 	-18.4271000000 	-21.4510000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7880760000 	2.4173400000 	-2.0327700000 	9.4423300000 	12.1954000000 	-14.5473000000 	59.9386000000 	18.7554000000 	46.2002000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.3772240000 	1.7307100000 	-1.8517200000 	-1.2170700000 	6.0012400000 	-7.2720200000 	19.7019000000 	21.3046000000 	46.1540000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.0965806000 	1.6841300000 	-1.7189600000 	2.6869900000 	-1.2860100000 	-5.7543500000 	-10.7223000000 	62.9115000000 	16.6893000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.6234850000 	2.2926500000 	-1.8512700000 	0.1450590000 	11.7248000000 	-9.0901200000 	-12.3055000000 	19.5775000000 	-33.6851000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0549200000 	1.7246000000 	-2.2855900000 	2.9816800000 	0.8692020000 	-16.0401000000 	1.7757000000 	-22.3253000000 	6.6900700000 	0.2000000000 
0.0837758041 	0.0013404129 	1.3367500000 	2.3566000000 	-2.2965400000 	-2.4942400000 	9.8853000000 	-3.4783100000 	10.1749000000 	-0.6358920000 	26.8072000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.0111100000 	1.9075800000 	-2.3646100000 	5.9472600000 	4.5493300000 	-13.4888000000 	-14.1743000000 	11.5311000000 	21.1736000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.9229400000 	1.8425500000 	-2.3550500000 	9.6139000000 	4.3380600000 	-6.3826200000 	20.0611000000 	-28.9768000000 	-35.0723000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.1706300000 	1.4781400000 	-2.4108000000 	4.4763900000 	-0.5161280000 	-4.1991000000 	-24.0832000000 	11.8964000000 	-31.3394000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.3659500000 	2.0089900000 	-2.8351900000 	15.6417000000 	4.7482600000 	-5.0134800000 	-13.6695000000 	-5.1083700000 	4.2624700000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.6992400000 	2.0565900000 	-2.7602000000 	-16.6018000000 	4.6021200000 	-4.7951000000 	-14.4826000000 	-35.8569000000 	7.5461500000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.6639700000 	2.5511700000 	-2.6103600000 	-8.4547700000 	7.7807200000 	-9.2375900000 	-12.0709000000 	5.2246000000 	-0.6470730000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.4996600000 	2.1355800000 	-2.6481000000 	-11.6364000000 	3.1392500000 	-10.1421000000 	-14.2896000000 	-2.0590100000 	9.0076600000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.3787100000 	2.3378600000 	-2.4029900000 	-6.7339800000 	5.8924700000 	-10.6684000000 	5.6403400000 	-50.6699000000 	47.4544000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.4382200000 	3.1440900000 	-2.2490400000 	-5.6524700000 	15.9561000000 	-1.8671200000 	-9.9768300000 	16.5111000000 	-16.7487000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.9503210000 	3.1494200000 	-2.3039800000 	-3.1439800000 	9.6681000000 	-8.2779000000 	-13.7404000000 	30.0209000000 	6.9554300000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.6452410000 	2.7648900000 	-2.1992600000 	0.3209140000 	13.9612000000 	-4.6015100000 	-23.7246000000 	-2.1279100000 	-61.6484000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.2312640000 	2.1671200000 	-1.9145000000 	1.1717700000 	14.3434000000 	-1.2535900000 	34.4989000000 	-22.5344000000 	30.3506000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.4193270000 	2.8038400000 	-2.1749100000 	-3.5640500000 	6.8502900000 	-11.8643000000 	-5.8120700000 	38.1299000000 	-22.6352000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.8300460000 	2.9413000000 	-2.3464200000 	-8.3638000000 	10.5095000000 	-11.6679000000 	0.4451620000 	-23.7861000000 	-0.9217140000 	0.2000000000 
0.0837758041 	0.0013404129 	1.9845100000 	2.7629700000 	-2.3787100000 	5.7910000000 	9.0264500000 	-3.6440000000 	7.4479600000 	36.9174000000 	-0.0415164000 	0.2000000000 
0.0837758041 	0.0013404129 	2.6821300000 	2.7769000000 	-2.3646100000 	11.0272000000 	14.1817000000 	-2.6422500000 	0.0075802900 	-43.2657000000 	9.8369100000 	0.2000000000 
0.0837758041 	0.0013404129 	2.9784600000 	2.2291000000 	-2.3900800000 	11.2720000000 	4.1396800000 	-6.0644200000 	39.6335000000 	-24.3376000000 	-14.9973000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.5881700000 	2.3494900000 	-2.2293800000 	16.7069000000 	1.8140900000 	-5.3048400000 	-14.5201000000 	3.0013400000 	7.3845800000 	0.2000000000 
0.0837758041 	0.0013404129 	4.4926600000 	2.5577600000 	-2.8053200000 	14.9913000000 	4.1126300000 	-6.7001800000 	-46.2140000000 	-21.3082000000 	10.6130000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.5646000000 	3.1461100000 	-2.8445600000 	-8.6751300000 	9.6168500000 	-10.6404000000 	-38.6850000000 	-14.2624000000 	-16.3599000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.1943700000 	3.0624800000 	-2.6713500000 	-8.4022900000 	10.0269000000 	1.8024000000 	-26.2299000000 	23.8886000000 	-12.9544000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.8723600000 	2.8451000000 	-2.5927500000 	-4.7269200000 	10.7410000000 	-8.3253000000 	-15.1557000000 	66.6646000000 	7.7634400000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.0851400000 	3.1500600000 	-2.6074400000 	-2.2834300000 	20.0155000000 	-7.9976600000 	-10.1676000000 	-37.0587000000 	-10.9786000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.7643400000 	3.9916000000 	-2.2423400000 	-1.6362100000 	22.2753000000 	-4.7968400000 	27.1214000000 	-3.9696800000 	-1.5556300000 	0.2000000000 
